zcr_mean,zcr_var,rms_mean,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,file,codec
0.11575997710987261,0.001352120482697681,0.08031497895717621,1680.6653820725548,144097.95981689135,1580.5767097311361,3110.668789808917,72.61632537841797,-34.173030853271484,-4.55548095703125,-12.559005737304688,3-151081-B-20.wav,DAC
0.00921203224522293,0.0007448988979527943,0.015742341056466103,323.07408722847015,514616.00562543987,583.327497563386,490.843949044586,49.68144989013672,10.33755111694336,4.672693252563477,4.777492523193359,3-151089-A-30.wav,Opus
0.11466523188694268,0.004435289732616442,0.0036029303446412086,1775.1484259483575,77609.37773273709,1801.6027487655683,3745.372213375796,83.01586151123047,-26.24775505065918,3.511399507522583,21.602357864379883,3-151206-A-23.wav,Opus
0.06837803542993631,0.014980741019006956,0.008810136467218399,862.2055097140926,1739715.2326143319,648.8228803942601,1575.0398089171974,16.60059928894043,-7.431326389312744,-0.4939165413379669,2.179488182067871,3-151212-A-24.wav,Opus
0.03472083996815287,0.004144715897195154,0.01999657228589058,531.6030039820839,983101.3459201488,444.9326250961522,1045.78025477707,13.572763442993164,-6.870431423187256,-4.862129211425781,-4.661362171173096,3-151213-A-24.wav,Opus
0.1913036176353503,0.016808515997744317,0.02203209139406681,2594.5527149901873,462195.32364556903,2117.075855545608,5119.426751592357,30.020221710205078,11.775227546691895,31.878122329711914,3.0020956993103027,3-151255-A-28.wav,Opus
0.09458660927547771,0.00011904239944717388,0.10437263548374176,1590.5908617733176,4193.747155550766,1698.62806173775,3266.3216560509554,103.08338928222656,-18.787355422973633,10.284834861755371,2.931920051574707,3-151269-A-35.wav,Opus
0.06452465664808917,8.644060051858563e-05,0.13241562247276306,1543.6000352041644,6406.939097977025,1645.5275906336826,3128.582802547771,102.86392974853516,-21.98990249633789,10.302331924438477,-6.006516933441162,3-151273-A-35.wav,Opus
0.10896136046974522,0.002802888802221916,0.02491183951497078,1802.4027942606251,159106.43417170946,2065.7335403628786,4315.1871019108285,87.69822692871094,18.871591567993164,17.728487014770508,5.881570339202881,3-151557-A-28.wav,Opus
0.09433780354299363,0.0008604655261358735,0.07245400547981262,1613.779736961913,77496.64758059931,1872.4393196802355,3788.0672770700635,98.64151763916016,8.709033966064453,15.772656440734863,-4.972469806671143,3-151557-B-28.wav,Opus
0.22483330015923567,0.014298707787233886,0.08035767078399658,2576.4565503720437,637231.8363516002,1833.0223872580546,4816.580414012738,-8.457098960876465,-33.12102508544922,-4.7624006271362305,-18.465728759765625,3-152007-A-20.wav,DAC
0.19408713176751594,0.008677375142997679,0.1645658165216446,2407.4704069276445,336526.6123431529,1701.2537253038984,4592.207404458599,21.935699462890625,-63.2191047668457,-22.385108947753906,-40.94660568237305,3-152007-B-20.wav,DAC
0.18045568769904458,0.009616749161585596,0.10711964964866638,2273.0852363659565,356764.80465185526,1774.511436994427,4207.35469745223,13.98204517364502,-25.64800262451172,3.842078447341919,-30.52103614807129,3-152007-C-20.wav,DAC
0.25119426751592355,0.010792857962518616,0.1405176818370819,2775.0872915896753,405607.04686134064,1758.191731379962,4828.174761146497,-29.23212242126465,-56.550750732421875,-9.596155166625977,-22.66913414001465,3-152007-D-20.wav,DAC
0.1658694516321656,0.010000439859402872,0.1274409145116806,2372.8961701936737,363496.45829418395,1727.886141104829,4505.523487261146,9.482667922973633,-47.89225387573242,-3.1917219161987305,-55.22869110107422,3-152007-E-20.wav,DAC
0.19244501393312102,0.007164732593228557,0.2867971658706665,2618.0996374159095,82740.19126271881,2032.8803596455962,5113.306130573248,32.687095642089844,-28.669443130493164,4.572052478790283,-2.374300718307495,3-152020-A-36.wav,Opus
0.24665667296974522,0.0003711863402503176,0.5298836827278137,2862.8432718108893,3085.328484974864,1997.0395513160092,5282.842356687898,22.211332321166992,-30.638484954833984,8.16395378112793,-7.435777187347412,3-152020-B-36.wav,Opus
0.16138472830414013,0.006961875979598287,0.13162225484848022,1998.9736546290458,518142.51297446305,1699.5778364119328,3817.7249203821657,56.17557144165039,-21.900617599487305,0.8710793852806091,-1.0717765092849731,3-152020-C-36.wav,Opus
0.09574977607484077,0.0004872327653905858,0.17994563281536102,1165.9163018554964,14119.311997562312,1248.1942561810743,1962.5796178343949,131.31932067871094,-25.89400863647461,1.9866925477981567,-10.775257110595703,3-152039-A-3.wav,DAC
0.09264281449044585,0.0005115289814627249,0.30393990874290466,1279.638015391763,58943.87943899206,1271.1808738471836,2209.5939490445858,111.26806640625,-30.04800796508789,-1.7044211626052856,-8.50261116027832,3-152039-B-3.wav,DAC
0.004892142714968153,0.00020044615720511883,0.0032368784304708242,151.74375055053596,131169.27115438916,290.53842295805856,252.98566878980893,39.398529052734375,11.713702201843262,6.6610331535339355,2.608046770095825,3-152594-A-30.wav,Opus
0.03388734076433121,0.0024948146233060905,0.0589645579457283,631.2930109707202,740476.9458793979,710.4520093929862,1364.4008757961783,38.390655517578125,6.21892786026001,6.391144275665283,1.541359782218933,3-152912-A-26.wav,Opus
0.0642882912022293,0.00168803255767618,0.17649321258068085,1362.0273077500067,247370.399802369,1632.9688816319806,2862.360668789809,93.68376159667969,3.408282518386841,29.286991119384766,2.1881213188171387,3-152997-A-26.wav,Opus
0.01809128682324841,0.002051671739378838,0.030059531331062317,201.32950300380813,202702.77158376557,275.83586358753604,441.7296974522293,20.29207420349121,1.5330735445022583,8.232711791992188,4.673438549041748,3-153057-A-43.wav,Opus
0.2800588425557325,0.001555431686631032,0.0020750672556459904,3019.721363963765,155222.02301285532,2163.1956707888157,5945.511544585987,24.874143600463867,-32.964752197265625,-2.9497807025909424,16.64122772216797,3-153444-A-32.wav,DAC
0.011106065883757961,0.0005989102177061056,0.010723438113927841,194.99547909518967,188626.56168746285,257.98791687589807,334.89251592356686,31.34502601623535,3.8425822257995605,-2.1179311275482178,-1.9145443439483643,3-154378-A-30.wav,Opus
0.222472755772293,0.0066574589128334475,0.014718575403094292,2932.072573797855,515441.5086921481,1883.5003850014693,5059.763136942675,6.9297661781311035,-32.92621612548828,13.826692581176758,6.843235969543457,3-154439-A-17.wav,DAC
0.14093289709394904,0.00014615601528739875,0.03068026714026928,1953.97392556441,8592.343273335895,1939.1933949394434,4282.145700636943,87.72305297851562,-12.921899795532227,0.7711262702941895,0.49334776401519775,3-154758-A-44.wav,Opus
0.1251026323646497,0.0019438009561160074,0.002839769469574094,2403.214782784968,394938.04885257955,1925.1648541442455,4503.483280254777,56.441593170166016,-7.077073574066162,27.955949783325195,-6.956691265106201,3-154781-A-32.wav,Opus
0.02363965465764331,0.000908022608987806,0.0307468269020319,371.904841663872,415172.21598281345,397.4988996090564,693.1230095541401,81.2697525024414,-14.74605655670166,16.029193878173828,-2.6719439029693604,3-154926-A-40.wav,Opus
0.07420319964171974,0.00022653233589538528,0.10682865232229233,977.1505575727058,11685.034996862889,995.9313693163926,1792.7448248407643,180.4950714111328,-50.824771881103516,33.608943939208984,-16.275737762451172,3-154926-B-40.wav,Opus
0.1677728154856688,0.011836728806321369,0.25095072388648987,2130.916418860471,824126.591962371,1804.0303572019711,4225.8160828025475,5.530545234680176,-27.83570671081543,-21.672462463378906,3.166264772415161,3-154957-A-1.wav,DAC
0.08271235569267515,0.0031145234258669456,0.032908398658037186,1394.041517496407,181697.47399697237,1672.9541139114344,2731.7376592356686,112.20896911621094,8.347332000732422,13.592095375061035,1.626981496810913,3-155130-A-43.wav,Opus
0.06727707006369427,0.0005581586025971139,0.04692602530121803,1049.9250519921172,12218.666270111666,1393.7838336707955,2190.833996815287,135.12301635742188,-7.277651786804199,30.709842681884766,2.9626994132995605,3-155234-A-43.wav,Opus
0.10800034832802548,0.00042425393042610235,0.11646822094917297,1254.9803152849245,57524.17913316507,977.9554095178642,2225.1194267515925,103.601806640625,-72.07418060302734,-22.419723510742188,-38.28011703491211,3-155312-A-0.wav,Opus
0.005125398089171974,0.00028508369847869165,0.0010352106764912605,171.82882396003941,315114.00422528683,187.67139140092758,367.3865445859873,8.986385345458984,0.23952314257621765,1.2571018934249878,-0.17225517332553864,3-155556-A-31.wav,Opus
0.09206123109076433,0.002202087118203047,0.005904146935790777,1937.6422260988484,764234.4202536654,1582.8078985463042,3754.080414012739,41.963470458984375,-21.60746955871582,29.286754608154297,6.766912460327148,3-155568-A-32.wav,Opus
0.031679189888535034,0.0002323392100196624,0.016045304015278816,1307.0777398192936,266753.76396014116,1882.376355605441,3241.540605095541,89.30187225341797,20.454500198364258,17.897024154663086,30.630672454833984,3-155570-A-32.wav,Opus
0.3766110171178344,0.0081950554117827,0.08882078528404236,3143.6756426283955,226478.79700339038,2142.0753224287955,5550.009952229299,42.97077178955078,15.525814056396484,6.609144687652588,-16.12867546081543,3-155577-A-14.wav,Opus
0.5059153562898089,0.004351685664161348,0.08832242339849472,3893.2403172065256,198375.44895909185,1901.6297613752465,5828.025477707007,-1.7610065937042236,2.6498289108276367,1.9892683029174805,-19.947399139404297,3-155578-A-14.wav,Opus
0.44882999104299365,0.007953700712087057,0.13194337487220764,3751.786873630015,388096.7527582205,1712.57921054484,5305.085589171975,-1.7807846069335938,25.197816848754883,30.48218536376953,-21.616697311401367,3-155579-A-14.wav,DAC
0.1333692028264331,0.004268720525385396,0.02231985703110695,2065.3676679280925,228262.8803562119,2112.3216300155955,4687.450238853503,79.61234283447266,17.079391479492188,18.21402931213379,-9.890708923339844,3-155583-A-14.wav,Opus
0.12220093550955415,0.0028266007191530607,0.02113073319196701,1736.6832707800374,187157.05071176405,1852.4332042458352,3951.980493630573,87.53681945800781,26.945756912231445,51.34328842163086,-16.457550048828125,3-155584-A-14.wav,Opus
0.09053107583598727,0.00021627740621266929,0.13184958696365356,1442.5269828272126,14910.384729734586,1784.0109679042037,3042.894108280255,118.32169342041016,6.079298496246338,-3.582932710647583,-0.19100387394428253,3-155642-A-11.wav,Opus
0.09892826930732485,0.0004807300870184183,0.14322859048843384,1527.9796484466701,38998.31239143518,1836.9909577809244,3363.206608280255,113.60627746582031,7.184071063995361,-2.750432252883911,-0.7296009659767151,3-155642-B-11.wav,Opus
0.08165182125796179,0.025936225717162222,0.031030971556901932,1341.567339570748,2509265.220756986,1072.0689973981816,2633.8077229299365,15.860319137573242,9.737040519714355,12.658105850219727,5.670019626617432,3-155659-A-34.wav,Opus
0.2308046377388535,0.0001887450658688415,0.009982007555663586,1892.260301041766,684.1605358199497,359.1884375942991,2008.4096337579617,-17.758094787597656,-152.69163513183594,21.15106201171875,121.59367370605469,3-155766-A-13.wav,Opus
0.08656573447452229,0.0001188267597132094,0.029302380979061127,1724.0929620319,3347.3490895529058,2057.627414300968,4166.998407643312,88.99712371826172,5.839920520782471,7.625709056854248,5.831646919250488,3-156391-A-35.wav,Opus
0.05425520003980892,0.00019083499347439612,0.05445317551493645,1386.4518783475341,8912.607973343473,1910.3937954715361,3455.065684713376,100.98796081542969,15.774840354919434,17.095287322998047,7.930908203125,3-156393-A-35.wav,Opus
0.044623308121019105,0.008317414817328752,0.034974005073308945,781.2842428030893,1067542.1055376062,868.6782423757076,1535.6787420382166,19.115407943725586,-4.774585723876953,10.576186180114746,0.644288182258606,3-156558-A-21.wav,Opus
0.32278189689490444,0.0037076343914147895,0.01787511259317398,3002.0888646220646,57904.06518517329,1903.2765925139452,4999.452627388535,7.279645919799805,-12.32906436920166,41.45035934448242,10.5299711227417,3-156581-A-14.wav,Opus
0.42004005772292996,0.014944630523468689,0.04863031953573227,3622.972826716748,570490.5542532743,1732.6525181095024,5473.12898089172,-37.02193832397461,-1.5804381370544434,47.19718551635742,4.003641605377197,3-156581-B-14.wav,Opus
0.16981613256369427,0.041996792831151625,0.005394678562879562,1492.3387479932717,2936325.8168960502,1042.6917793348914,2654.06050955414,16.357223510742188,2.612628221511841,0.02193821407854557,-1.4737178087234497,3-156907-A-15.wav,Opus
0.41736539609872614,0.0006383760419693374,0.06643931567668915,3591.9938922040938,4216.391960334228,2183.483960424571,6301.900875796178,-14.642464637756348,-28.714923858642578,-21.558589935302734,-35.92140579223633,3-157149-A-10.wav,Opus
0.014489823845541401,0.000410593897098218,0.04147506505250931,469.5901715031608,487681.4926233263,739.1490013122345,1002.3387738853503,36.935359954833984,19.024202346801758,18.225826263427734,9.905794143676758,3-157187-A-12.wav,Opus
0.09148275776273886,0.0002654495140210944,0.06971288472414017,1662.0255194034014,17909.478777477463,1843.94623979063,3500.547372611465,92.4631118774414,-11.041441917419434,25.2006893157959,14.266254425048828,3-157487-A-10.wav,EnCodec
0.07392640326433121,0.00019145728637492266,0.08668142557144165,1034.762292219139,11951.027428737782,1243.560539822448,1987.8085191082803,152.60459899902344,-16.783340454101562,23.636260986328125,-3.9754621982574463,3-157492-A-45.wav,Opus
0.4751816281847134,0.0009421305393533314,0.05508020147681236,3873.4009752213274,6608.7047150439585,2169.9039256884716,6501.393312101911,-11.80720043182373,-15.072604179382324,-11.558075904846191,-15.731712341308594,3-157615-A-10.wav,Opus
0.27240495621019106,0.04486805304798462,0.0656881183385849,1726.6980367912765,724251.1652909785,1498.9024674325935,2972.8801751592355,59.21983337402344,-25.220169067382812,-24.126893997192383,-8.176546096801758,3-157695-A-0.wav,Opus
0.42561330613057324,0.03067478773206904,0.003089380217716098,4229.814538442193,584939.1693585584,2212.337908645814,6660.529458598726,-26.25457191467285,8.681303024291992,5.312922954559326,15.681103706359863,3-158056-A-31.wav,Opus
0.4715957155652866,0.015961428898440648,0.002330909948796034,4354.9574511746705,380624.1454365859,2312.3491095990903,6835.887738853503,-18.924850463867188,29.75278663635254,-5.6248779296875,-2.83955454826355,3-158056-B-31.wav,Opus
0.045882887141719744,0.001396933696473983,0.011177544482052326,1700.3577395162129,1105256.9676522063,2087.5633771760363,3935.459792993631,63.13479232788086,41.461769104003906,30.2426700592041,26.72419548034668,3-158476-A-12.wav,DAC
0.18769282444267515,0.00020227237252455136,0.09781332314014435,2107.303171550762,2729.4799163957055,1887.8643845585773,4425.15923566879,75.93643188476562,-22.768693923950195,7.664524555206299,-0.27264365553855896,3-159346-A-36.wav,Opus
0.4042471138535032,0.00853877822217934,0.12349732220172882,3481.760058087779,169853.47421256383,2133.9637774765815,6031.548566878981,7.4175519943237305,-12.130498886108398,-0.6775169968605042,2.477271318435669,3-159346-B-36.wav,Opus
0.4080134106289809,0.005907993103080581,0.13006341457366943,3520.727881544646,135642.4533431158,2153.2880383803117,6079.617834394904,8.963531494140625,-6.9727253913879395,-2.1885178089141846,-0.783869206905365,3-159347-A-36.wav,Opus
0.19369837281050956,0.006321690378433222,0.06289975345134735,2213.6904844678893,407411.8182267304,1887.5145917230368,4330.115445859873,71.8148422241211,-22.04926872253418,2.6181466579437256,2.834217071533203,3-159347-B-36.wav,Opus
0.18353465863853502,0.0013963290849870068,0.019989846274256706,2189.6078762737507,43189.82507850994,1918.8564499104214,4496.516719745223,67.00858306884766,-19.434600830078125,13.646185874938965,-3.5509607791900635,3-159348-A-36.wav,Opus
0.09574977607484077,0.0002045776690327907,0.2085135132074356,1280.3837708272563,13895.129200242793,1411.8145273452913,2451.3833598726114,131.7985076904297,-20.54424285888672,10.974465370178223,-13.738073348999023,3-159445-A-45.wav,Opus
